accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-20 11:36:21.795,4229,TCP  ,80.114.231.66,1285,Safari,,Male,CH,Premium,Dutch,0.0,Yes,1425.38,Credit Card,2017-03-20 11:36:21.795,2017,3,20,11
2017-03-20 11:36:21.795,2442,TCP  ,80.119.109.68,340,Safari,,Male,IN,Premium,French,75.75,No,0.0,Cash,2017-03-20 11:36:21.795,2017,3,20,11
2017-03-20 11:36:40.276,1519,TCP  ,80.12.102.154,561,Safari,,Female,IN,Normal,French,600.16,No,0.0,Credit Card,2017-03-20 11:36:40.276,2017,3,20,11
2017-03-20 11:36:40.276,3011,TCP  ,80.12.33.72,589,Safari,,Female,US,Normal,English,20.92,No,0.0,Cash,2017-03-20 11:36:40.276,2017,3,20,11
2017-03-20 11:36:40.277,4256,TCP  ,80.12.34.6,1726,IOS App,,Female,NO,Normal,French,75.75,No,0.0,Credit Card,2017-03-20 11:36:40.277,2017,3,20,11
2017-03-20 11:36:40.277,4948,TCP  ,80.12.35.85,579,Microsoft Edge,,Male,IN,Normal,English,0.0,Yes,16.422,Cash,2017-03-20 11:36:40.277,2017,3,20,11
2017-03-20 11:36:40.617,4665,TCP  ,80.12.37.32,561,Microsoft Edge,,Male,JP,Normal,English,0.0,Yes,91.485,Cash,2017-03-20 11:36:40.617,2017,3,20,11
2017-03-20 11:36:40.617,4108,TCP  ,80.12.38.808,589,Microsoft Edge,,Male,PL,Normal,English,0.0,Yes,130.112,Cash,2017-03-20 11:36:40.617,2017,3,20,11
2017-03-20 11:37:30.128,2760,TCP  ,80.12.38.860,329,IOS App,,Female,GB,Premium,French,121.98,No,0.0,Cash,2017-03-20 11:37:30.128,2017,3,20,11
2017-03-20 11:37:30.128,1974,TCP  ,80.12.42.252,4726,IOS App,,Female,CA,Premium,French,0.0,Yes,25.088,Cash,2017-03-20 11:37:30.128,2017,3,20,11
2017-03-20 11:36:50.203,3930,TCP  ,80.12.43.183,1285,IOS App,,Female,SE,Premium,French,0.0,Yes,162.64,Debit Card,2017-03-20 11:36:50.203,2017,3,20,11
2017-03-20 11:36:50.203,4517,TCP  ,80.12.58.43,340,IOS App,,Male,JP,Premium,French,10.46,No,0.0,Cash,2017-03-20 11:36:50.203,2017,3,20,11
2017-03-20 11:36:47.788,2059,TCP  ,80.12.59.148,2327,IOS App,,Female,CH,Premium,English,0.0,Yes,114.688,Debit Card,2017-03-20 11:36:47.788,2017,3,20,11
2017-03-20 11:36:47.788,3014,TCP  ,80.12.59.156,3349,Chrome,,Female,US,Premium,French,10.46,No,0.0,Others,2017-03-20 11:36:47.788,2017,3,20,11
2017-03-20 11:39:58.486,1776,TCP  ,80.12.59.180,450,Chrome,,Female,CA,Premium,English,1500.4,No,0.0,Debit Card,2017-03-20 11:39:58.486,2017,3,20,11
2017-03-20 11:39:58.486,4555,TCP  ,80.12.59.231,3551,Chrome,,Female,AT,Premium,English,2400.68,No,0.0,Debit Card,2017-03-20 11:39:58.486,2017,3,20,11
2017-03-20 11:40:09.439,4154,TCP  ,80.12.59.244,92,Chrome,,Female,CA,Premium,English,143.36,No,0.0,Debit Card,2017-03-20 11:40:09.439,2017,3,20,11
2017-03-20 11:40:09.439,3751,TCP  ,80.12.59.2,44,Chrome,,Female,NO,Premium,English,179.2,No,0.0,Others,2017-03-20 11:40:09.439,2017,3,20,11
2017-03-20 11:40:16.449,4346,TCP  ,80.12.63.691,46,Chrome,,Female,CA,Premium,Spanish,1500.4,No,0.0,Cash,2017-03-20 11:40:16.449,2017,3,20,11
2017-03-20 11:40:16.449,3493,TCP  ,80.12.63.733,40,Chrome,,Female,MX,Premium,English,0.0,Yes,225.06,Cash,2017-03-20 11:40:16.449,2017,3,20,11
2017-03-20 11:37:18.586,3798,TCP  ,80.130.64.235,1285,Chrome,,Female,CA,Premium,English,11.73,No,0.0,Debit Card,2017-03-20 11:37:18.586,2017,3,20,11
2017-03-20 11:37:18.586,4206,TCP  ,80.132.1.253,340,Chrome,,Female,IT,Premium,English,1500.4,No,0.0,Credit Card,2017-03-20 11:37:18.586,2017,3,20,11
2017-03-20 11:40:24.434,2968,TCP  ,80.134.29.208,92,Chrome,,Female,US,Premium,German,75.75,No,0.0,Debit Card,2017-03-20 11:40:24.434,2017,3,20,11
2017-03-20 11:40:24.434,3906,TCP  ,80.136.127.166,40,Others,,Male,US,Premium,English,1500.4,No,0.0,Credit Card,2017-03-20 11:40:24.434,2017,3,20,11
2017-03-20 11:37:40.310,3375,TCP  ,80.143.217.138,702,Others,,Female,US,Normal,English,23.46,No,0.0,Credit Card,2017-03-20 11:37:40.310,2017,3,20,11
2017-03-20 11:37:40.310,2153,TCP  ,80.144.61.73,638,Others,,Female,IT,Normal,German,2100.0,No,0.0,Cash,2017-03-20 11:37:40.310,2017,3,20,11
2017-03-20 11:37:40.310,4299,TCP  ,80.145.36.183,596,Others,,Male,RU,Normal,German,600.17,No,0.0,Credit Card,2017-03-20 11:37:40.310,2017,3,20,11
2017-03-20 11:37:40.310,4180,TCP  ,80.147.145.188,515,Others,,Female,RU,Normal,English,3000.85,No,0.0,Credit Card,2017-03-20 11:37:40.310,2017,3,20,11
2017-03-20 11:37:40.557,3077,TCP  ,80.15.210.103,702,Others,,Male,JP,Normal,French,107.52,No,0.0,Cash,2017-03-20 11:37:40.557,2017,3,20,11
2017-03-20 11:37:40.557,4594,TCP  ,80.154.98.137,586,Mozilla Firefox,,Female,IT,Normal,English,1500.4,No,0.0,Cash,2017-03-20 11:37:40.557,2017,3,20,11
2017-03-20 11:37:40.557,4158,TCP  ,80.156.24.171,556,Mozilla Firefox,,Female,US,Normal,English,10.46,No,0.0,Credit Card,2017-03-20 11:37:40.557,2017,3,20,11
2017-03-20 11:37:40.557,2370,TCP  ,80.161.55.161,515,Mozilla Firefox,,Male,IT,Normal,English,900.24,No,0.0,Cash,2017-03-20 11:37:40.557,2017,3,20,11
2017-03-20 11:37:42.108,3299,TCP  ,80.168.218.105,639,Mozilla Firefox,,Female,CA,Normal,English,26.15,No,0.0,Debit Card,2017-03-20 11:37:42.108,2017,3,20,11
2017-03-20 11:37:42.108,3944,TCP  ,80.178.92.164,614,Mozilla Firefox,,Male,JP,Normal,English,0.0,Yes,114.688,Cash,2017-03-20 11:37:42.108,2017,3,20,11
2017-03-20 11:37:42.214,3690,TCP  ,80.187.109.33,639,Mozilla Firefox,,Male,IT,Normal,English,0.0,Yes,10.983,Cash,2017-03-20 11:37:42.214,2017,3,20,11
2017-03-20 11:37:42.214,1673,TCP  ,80.187.119.7,614,Android App,,Female,IT,Normal,English,5.23,No,0.0,Cash,2017-03-20 11:37:42.214,2017,3,20,11
2017-03-20 11:37:46.704,3675,TCP  ,80.187.96.183,1285,Android App,,Female,CN,Premium,English,35.19,No,0.0,Others,2017-03-20 11:37:46.704,2017,3,20,11
2017-03-20 11:37:46.704,3063,TCP  ,80.187.99.33,340,Android App,,Male,CN,Premium,English,600.16,No,0.0,Credit Card,2017-03-20 11:37:46.704,2017,3,20,11
2017-03-20 11:40:37.949,1567,TCP  ,80.189.218.211,2105,Android App,,Male,US,Premium,English,0.0,Yes,1620.459,Credit Card,2017-03-20 11:40:37.949,2017,3,20,11
2017-03-20 11:40:37.949,2890,TCP  ,80.189.218.211,3249,Android App,,Male,IT,Premium,English,35.19,No,0.0,Debit Card,2017-03-20 11:40:37.949,2017,3,20,11
2017-03-20 11:40:53.805,2788,TCP  ,80.192.231.165,92,Android App,,Male,CA,Premium,English,1500.4,No,0.0,Credit Card,2017-03-20 11:40:53.805,2017,3,20,11
2017-03-20 11:40:53.805,4800,TCP  ,80.192.248.133,40,Android App,,Male,CN,Premium,English,600.16,No,0.0,Cash,2017-03-20 11:40:53.805,2017,3,20,11
2017-03-20 11:37:45.218,2736,TCP  ,80.193.114.16,2283,Android App,,Male,US,Premium,English,0.0,Yes,10.605,Cash,2017-03-20 11:37:45.218,2017,3,20,11
2017-03-20 11:37:45.218,3825,TCP  ,80.193.116.88,4581,Android App,,Female,CA,Premium,English,179.2,No,0.0,Debit Card,2017-03-20 11:37:45.218,2017,3,20,11
2017-03-20 11:36:42.646,2487,TCP  ,80.193.32.152,426,Android App,,Female,AR,Premium,English,162.64,No,0.0,Debit Card,2017-03-20 11:36:42.646,2017,3,20,11
2017-03-20 11:36:42.646,2179,TCP  ,80.193.47.196,5875,Android App,,Female,GB,Premium,English,203.3,No,0.0,Cash,2017-03-20 11:36:42.646,2017,3,20,11
2017-03-20 11:39:08.708,2643,TCP  ,80.195.168.126,262,Android App,,Female,DE,Premium,English,0.0,Yes,450.12,Debit Card,2017-03-20 11:39:08.708,2017,3,20,11
2017-03-20 11:39:08.708,3804,TCP  ,80.195.222.128,281,Android App,,Female,US,Premium,English,1800.51,No,0.0,Others,2017-03-20 11:39:08.708,2017,3,20,11
2017-03-20 11:38:15.045,2872,TCP  ,80.195.28.158,1285,Android App,,Female,JP,Premium,English,60.6,No,0.0,Cash,2017-03-20 11:38:15.045,2017,3,20,11
2017-03-20 11:38:15.045,2293,TCP  ,80.200.143.136,340,Android App,,Female,AU,Premium,English,26.15,No,0.0,Cash,2017-03-20 11:38:15.045,2017,3,20,11
2017-03-20 11:38:43.233,4926,TCP  ,80.2.44.128,1285,Android App,,Male,IT,Premium,English,1500.4,No,0.0,Cash,2017-03-20 11:38:43.233,2017,3,20,11
2017-03-20 11:38:43.233,1668,TCP  ,80.201.42.62,340,Android App,,Female,RU,Premium,Dutch,121.98,No,0.0,Cash,2017-03-20 11:38:43.233,2017,3,20,11
2017-03-20 11:41:40.985,1971,TCP  ,80.214.112.164,289,Android App,,Female,CH,Premium,French,60.6,No,0.0,Cash,2017-03-20 11:41:40.985,2017,3,20,11
2017-03-20 11:41:40.985,4701,TCP  ,80.214.119.177,1512,Android App,,Female,AR,Premium,English,0.0,Yes,225.06,Debit Card,2017-03-20 11:41:40.985,2017,3,20,11
2017-03-20 11:38:43.044,4101,TCP  ,80.214.121.20,2327,Android App,,Male,FI,Premium,French,900.24,No,0.0,Cash,2017-03-20 11:38:43.044,2017,3,20,11
2017-03-20 11:38:43.044,4965,TCP  ,80.214.69.192,3469,Chrome,,Female,IN,Premium,English,900.24,No,0.0,Others,2017-03-20 11:38:43.044,2017,3,20,11
2017-03-20 11:39:11.378,2419,TCP  ,80.214.73.204,1285,Mozilla Firefox,,Female,CA,Premium,French,15.69,No,0.0,Credit Card,2017-03-20 11:39:11.378,2017,3,20,11
2017-03-20 11:39:11.378,4418,TCP  ,80.214.76.203,340,Mozilla Firefox,,Female,AU,Premium,French,179.2,No,0.0,Cash,2017-03-20 11:39:11.378,2017,3,20,11
2017-03-20 11:42:20.558,3007,TCP  ,80.214.77.137,46,Mozilla Firefox,,Male,CA,Premium,English,40.66,No,0.0,Credit Card,2017-03-20 11:42:20.558,2017,3,20,11
2017-03-20 11:42:20.558,4080,TCP  ,80.215.128.41,40,Mozilla Firefox,,Female,IT,Premium,French,58.65,No,0.0,Cash,2017-03-20 11:42:20.558,2017,3,20,11
2017-03-20 11:42:20.558,2965,TCP  ,80.215.130.19,46,Mozilla Firefox,,Female,IT,Premium,English,35.84,No,0.0,Cash,2017-03-20 11:42:20.558,2017,3,20,11
2017-03-20 11:42:20.558,2142,TCP  ,80.215.14.143,40,Mozilla Firefox,,Male,IT,Premium,French,1500.4,No,0.0,Credit Card,2017-03-20 11:42:20.558,2017,3,20,11
2017-03-20 11:39:39.561,3976,TCP  ,80.215.166.239,1285,Mozilla Firefox,,Female,IT,Premium,French,600.16,No,0.0,Cash,2017-03-20 11:39:39.561,2017,3,20,11
2017-03-20 11:39:39.561,2968,TCP  ,80.215.170.99,340,Mozilla Firefox,,Female,IT,Premium,French,75.75,No,0.0,Cash,2017-03-20 11:39:39.561,2017,3,20,11
2017-03-20 11:42:38.149,1688,TCP  ,80.215.180.217,2157,Android App,,Male,US,Premium,French,0.0,Yes,225.06,Credit Card,2017-03-20 11:42:38.149,2017,3,20,11
2017-03-20 11:42:38.149,2502,TCP  ,80.215.198.47,3249,Chrome,,Female,RU,Premium,French,20.92,No,0.0,Credit Card,2017-03-20 11:42:38.149,2017,3,20,11
2017-03-20 11:39:38.908,3908,TCP  ,80.215.231.37,2999,Chrome,,Female,CN,Premium,English,1500.4,No,0.0,Cash,2017-03-20 11:39:38.908,2017,3,20,11
2017-03-20 11:39:38.908,3965,TCP  ,80.215.47.174,4461,Chrome,,Female,CA,Premium,English,1500.4,No,0.0,Cash,2017-03-20 11:39:38.908,2017,3,20,11
2017-03-20 11:40:07.675,1869,TCP  ,80.216.47.158,1285,Chrome,,Male,CN,Premium,swedish,0.0,Yes,450.12,Credit Card,2017-03-20 11:40:07.675,2017,3,20,11
2017-03-20 11:40:07.675,4937,TCP  ,80.217.94.201,340,IOS App,,Female,CA,Premium,English,121.98,No,0.0,Credit Card,2017-03-20 11:40:07.675,2017,3,20,11
2017-03-20 11:43:09.341,2094,TCP  ,80.218.90.105,40,IOS App,,Female,AT,Premium,Spanish,3000.85,No,0.0,Cash,2017-03-20 11:43:09.341,2017,3,20,11
2017-03-20 11:43:09.341,3995,TCP  ,80.227.199.20,46,IOS App,,Female,GB,Premium,English,81.32,No,0.0,Credit Card,2017-03-20 11:43:09.341,2017,3,20,11
2017-03-20 11:43:12.897,4781,TCP  ,80.229.101.220,46,IOS App,,Female,CA,Premium,English,0.0,Yes,1140.304,Credit Card,2017-03-20 11:43:12.897,2017,3,20,11
2017-03-20 11:43:12.897,2921,TCP  ,80.229.168.13,40,IOS App,,Female,JP,Premium,English,5.23,No,0.0,Others,2017-03-20 11:43:12.897,2017,3,20,11
2017-03-20 11:40:09.911,4641,TCP  ,80.229.25.77,2058,IOS App,,Male,PL,Premium,English,0.0,Yes,1620.459,Debit Card,2017-03-20 11:40:09.911,2017,3,20,11
2017-03-20 11:40:09.911,2922,TCP  ,80.229.62.54,3729,IOS App,,Male,CH,Premium,English,0.0,Yes,450.12,Cash,2017-03-20 11:40:09.911,2017,3,20,11
2017-03-20 11:43:35.518,1659,TCP  ,80.231.240.151,46,Microsoft Edge,,Female,US,Premium,French,20.92,No,0.0,Credit Card,2017-03-20 11:43:35.518,2017,3,20,11
2017-03-20 11:43:35.518,2239,TCP  ,80.234.142.252,40,Microsoft Edge,,Female,RU,Premium,English,60.6,No,0.0,Cash,2017-03-20 11:43:35.518,2017,3,20,11
2017-03-20 11:40:35.699,4387,TCP  ,80.234.39.173,1285,Microsoft Edge,,Male,US,Premium,Russian,121.98,No,0.0,Others,2017-03-20 11:40:35.699,2017,3,20,11
2017-03-20 11:40:35.699,4318,TCP  ,80.235.38.188,340,Microsoft Edge,,Male,US,Premium,English,1050.0,No,0.0,Cash,2017-03-20 11:40:35.699,2017,3,20,11
2017-03-20 11:40:40.311,3633,TCP  ,80.235.83.101,702,Microsoft Edge,,Female,JP,Normal,Spanish,81.32,No,0.0,Credit Card,2017-03-20 11:40:40.311,2017,3,20,11
2017-03-20 11:40:40.311,2335,TCP  ,80.240.172.98,586,Microsoft Edge,,Male,AU,Normal,polish,0.0,Yes,225.06,Cash,2017-03-20 11:40:40.311,2017,3,20,11
2017-03-20 11:40:40.311,2679,TCP  ,80.243.181.39,556,Safari,,Male,CA,Normal,English,600.16,No,0.0,Credit Card,2017-03-20 11:40:40.311,2017,3,20,11
2017-03-20 11:40:40.311,4970,TCP  ,80.245.117.200,515,Safari,,Female,NO,Normal,Spanish,26.15,No,0.0,Credit Card,2017-03-20 11:40:40.311,2017,3,20,11
2017-03-20 11:40:40.557,3752,TCP  ,80.248.68.76,702,Safari,,Male,CH,Normal,French,0.0,Yes,1425.38,Cash,2017-03-20 11:40:40.557,2017,3,20,11
2017-03-20 11:40:40.557,1502,TCP  ,80.249.234.33,586,Safari,,Female,RU,Normal,Russian,71.68,No,0.0,Cash,2017-03-20 11:40:40.557,2017,3,20,11
2017-03-20 11:40:40.557,2209,TCP  ,80.252.135.204,556,Others,,Male,SE,Normal,Russian,10.46,No,0.0,Debit Card,2017-03-20 11:40:40.557,2017,3,20,11
2017-03-20 11:40:40.557,3905,TCP  ,80.253.197.151,515,Others,,Female,IT,Normal,English,1500.4,No,0.0,Cash,2017-03-20 11:40:40.557,2017,3,20,11
2017-03-20 11:41:03.898,2460,TCP  ,80.253.24.36,1285,Others,,Female,US,Premium,English,600.17,No,0.0,Cash,2017-03-20 11:41:03.898,2017,3,20,11
2017-03-20 11:41:03.898,4414,TCP  ,80.26.187.173,340,Others,,Female,CA,Premium,English,600.16,No,0.0,Debit Card,2017-03-20 11:41:03.898,2017,3,20,11
2017-03-20 11:41:32.117,2875,TCP  ,80.30.190.118,1285,Others,,Male,DE,Premium,Spanish,5.23,No,0.0,Others,2017-03-20 11:41:32.117,2017,3,20,11
2017-03-20 11:41:32.117,1521,TCP  ,80.30.82.89,340,Others,,Male,CA,Premium,French,0.0,Yes,10.983,Credit Card,2017-03-20 11:41:32.117,2017,3,20,11
2017-03-20 11:41:40.264,2575,TCP  ,80.3.14.41,561,Others,,Male,JP,Normal,English,35.84,No,0.0,Debit Card,2017-03-20 11:41:40.264,2017,3,20,11
2017-03-20 11:41:40.264,3467,TCP  ,80.32.100.74,589,Others,,Female,JP,Normal,Spanish,900.24,No,0.0,Cash,2017-03-20 11:41:40.264,2017,3,20,11
2017-03-20 11:41:40.265,3356,TCP  ,80.41.95.206,1726,Others,,Female,GB,Normal,English,26.15,No,0.0,Credit Card,2017-03-20 11:41:40.265,2017,3,20,11
2017-03-20 11:41:40.265,1657,TCP  ,80.41.95.206,579,Others,,Female,IT,Normal,English,40.66,No,0.0,Cash,2017-03-20 11:41:40.265,2017,3,20,11
2017-03-20 11:41:40.607,3473,TCP  ,80.42.187.228,561,Safari,,Female,AT,Normal,English,1800.51,No,0.0,Credit Card,2017-03-20 11:41:40.607,2017,3,20,11
2017-03-20 11:41:40.607,4321,TCP  ,80.43.127.164,589,Safari,,Male,IT,Normal,English,20.92,No,0.0,Cash,2017-03-20 11:41:40.607,2017,3,20,11
2017-03-20 11:44:44.844,3168,TCP  ,80.43.148.37,40,Safari,,Female,CH,Premium,English,11.73,No,0.0,Credit Card,2017-03-20 11:44:44.844,2017,3,20,11
2017-03-20 11:44:44.844,3429,TCP  ,80.43.84.181,46,Safari,,Female,IT,Premium,English,0.0,Yes,225.06,Others,2017-03-20 11:44:44.844,2017,3,20,11
2017-03-20 11:41:36.064,4844,TCP  ,80.47.26.217,2163,Safari,,Female,MX,Premium,English,1800.51,No,0.0,Credit Card,2017-03-20 11:41:36.064,2017,3,20,11
2017-03-20 11:41:36.064,2070,TCP  ,80.48.66.141,3185,Safari,,Female,IT,Premium,Russian,900.24,No,0.0,Cash,2017-03-20 11:41:36.064,2017,3,20,11
2017-03-20 11:44:39.098,3866,TCP  ,80.5.88.312,2918,IOS App,,Male,IT,Premium,English,0.0,Yes,450.12,Credit Card,2017-03-20 11:44:39.098,2017,3,20,11
2017-03-20 11:44:39.098,4146,TCP  ,80.5.88.334,3745,Microsoft Edge,,Female,KR,Premium,English,1800.51,No,0.0,Debit Card,2017-03-20 11:44:39.098,2017,3,20,11
2017-03-20 11:42:00.455,1520,TCP  ,80.58.152.119,1285,Microsoft Edge,,Male,IT,Premium,English,600.16,No,0.0,Cash,2017-03-20 11:42:00.455,2017,3,20,11
2017-03-20 11:42:00.455,4635,TCP  ,80.60.40.198,340,Microsoft Edge,,Female,PR,Premium,English,5250.0,No,0.0,Credit Card,2017-03-20 11:42:00.455,2017,3,20,11
2017-03-20 11:44:59.219,4476,TCP  ,80.6.113.136,2918,IOS App,,Male,AU,Premium,English,1500.4,No,0.0,Credit Card,2017-03-20 11:44:59.219,2017,3,20,11
2017-03-20 11:44:59.219,1651,TCP  ,80.6.227.191,3745,IOS App,,Female,US,Premium,English,1500.4,No,0.0,Debit Card,2017-03-20 11:44:59.219,2017,3,20,11
2017-03-20 11:42:28.767,2911,TCP  ,80.62.116.22,1285,IOS App,,Male,IT,Premium,English,900.24,No,0.0,Credit Card,2017-03-20 11:42:28.767,2017,3,20,11
2017-03-20 11:42:28.767,3037,TCP  ,80.62.117.19,340,IOS App,,Female,US,Premium,Spanish,900.24,No,0.0,Cash,2017-03-20 11:42:28.767,2017,3,20,11
2017-03-20 11:45:17.069,3643,TCP  ,80.64.83.136,2918,IOS App,,Female,RU,Premium,Russian,0.0,Yes,21.21,Others,2017-03-20 11:45:17.069,2017,3,20,11
2017-03-20 11:45:17.069,4079,TCP  ,80.65.226.197,3745,Chrome,,Male,IT,Premium,English,0.0,Yes,1425.38,Credit Card,2017-03-20 11:45:17.069,2017,3,20,11
2017-03-20 11:45:35.485,1628,TCP  ,80.69.55.234,2970,Chrome,,Male,SE,Premium,Spanish,35.19,No,0.0,Cash,2017-03-20 11:45:35.485,2017,3,20,11
2017-03-20 11:45:35.485,2447,TCP  ,80.71.135.20,3705,Chrome,,Female,AR,Premium,English,0.0,Yes,450.1275,Credit Card,2017-03-20 11:45:35.485,2017,3,20,11
2017-03-20 11:45:54.239,1999,TCP  ,80.71.141.120,46,Chrome,,Female,GB,Premium,Spanish,162.64,No,0.0,Cash,2017-03-20 11:45:54.239,2017,3,20,11
2017-03-20 11:45:54.239,3843,TCP  ,80.71.142.37,40,Chrome,,Male,IT,Premium,English,3000.85,No,0.0,Cash,2017-03-20 11:45:54.239,2017,3,20,11
2017-03-20 11:45:42.290,4285,TCP  ,80.72.9.11,301,Chrome,,Male,IT,Premium,English,1500.4,No,0.0,Debit Card,2017-03-20 11:45:42.290,2017,3,20,11
2017-03-20 11:45:42.290,1971,TCP  ,80.73.4.108,2530,Chrome,,Female,CH,Premium,Spanish,143.36,No,0.0,Credit Card,2017-03-20 11:45:42.290,2017,3,20,11
2017-03-20 11:42:57.148,3126,TCP  ,80.75.151.33,1285,Chrome,,Female,US,Premium,French,900.24,No,0.0,Cash,2017-03-20 11:42:57.148,2017,3,20,11
2017-03-20 11:42:57.148,4199,TCP  ,80.76.106.12,340,Chrome,,Female,CN,Premium,Russian,1500.4,No,0.0,Cash,2017-03-20 11:42:57.148,2017,3,20,11
2017-03-20 11:46:08.188,4746,TCP  ,80.76.166.119,40,Chrome,,Male,GB,Premium,malayalam,0.0,Yes,8.211,Credit Card,2017-03-20 11:46:08.188,2017,3,20,11
2017-03-20 11:46:08.188,2445,TCP  ,80.77.139.116,46,Others,,Female,GB,Premium,Spanish,107.52,No,0.0,Others,2017-03-20 11:46:08.188,2017,3,20,11
2017-03-20 11:45:53.857,3274,TCP  ,80.77.172.68,2918,Others,,Male,GB,Premium,Russian,26.15,No,0.0,Credit Card,2017-03-20 11:45:53.857,2017,3,20,11
2017-03-20 11:45:53.857,2507,TCP  ,80.80.171.10,3745,Others,,Male,DE,Premium,English,121.98,No,0.0,Credit Card,2017-03-20 11:45:53.857,2017,3,20,11
2017-03-20 11:43:25.502,4712,TCP  ,80.80.171.10,1285,Others,,Male,US,Premium,English,0.0,Yes,10.983,Debit Card,2017-03-20 11:43:25.502,2017,3,20,11
2017-03-20 11:43:25.502,3532,TCP  ,80.80.171.10,340,Others,,Female,NO,Premium,English,5250.0,No,0.0,Credit Card,2017-03-20 11:43:25.502,2017,3,20,11
2017-03-20 11:46:13.463,2904,TCP  ,80.81.232.139,3022,Others,,Male,DK,Premium,English,203.3,No,0.0,Credit Card,2017-03-20 11:46:13.463,2017,3,20,11
2017-03-20 11:46:13.463,3458,TCP  ,80.82.65.101,3745,Mozilla Firefox,,Female,JP,Premium,persian,2100.0,No,0.0,Credit Card,2017-03-20 11:46:13.463,2017,3,20,11
2017-03-20 11:43:40.310,1559,TCP  ,80.83.236.20,702,Mozilla Firefox,,Female,IT,Normal,Russian,1500.4,No,0.0,Credit Card,2017-03-20 11:43:40.310,2017,3,20,11
2017-03-20 11:43:40.310,2112,TCP  ,80.84.1.34,586,Mozilla Firefox,,Male,SE,Normal,English,0.0,Yes,162.64,Cash,2017-03-20 11:43:40.310,2017,3,20,11
2017-03-20 11:43:40.310,1986,TCP  ,80.93.126.24,556,Mozilla Firefox,,Female,DE,Normal,Russian,20.92,No,0.0,Cash,2017-03-20 11:43:40.310,2017,3,20,11
2017-03-20 11:43:40.310,3807,TCP  ,80.95.29.212,515,Mozilla Firefox,,Male,AU,Normal,English,0.0,Yes,450.12,Cash,2017-03-20 11:43:40.310,2017,3,20,11
2017-03-20 11:43:40.556,4201,TCP  ,80.95.29.212,702,Mozilla Firefox,,Female,CA,Normal,English,26.15,No,0.0,Credit Card,2017-03-20 11:43:40.556,2017,3,20,11
2017-03-20 11:43:40.556,3658,TCP  ,80.95.29.212,586,Android App,,Female,CO,Normal,English,1050.0,No,0.0,Cash,2017-03-20 11:43:40.556,2017,3,20,11
2017-03-20 11:43:40.556,4896,TCP  ,81.100.20.207,556,Android App,,Male,US,Normal,English,162.64,No,0.0,Cash,2017-03-20 11:43:40.556,2017,3,20,11
2017-03-20 11:43:40.556,1540,TCP  ,81.101.101.18,515,Android App,,Male,RU,Normal,English,11.73,No,0.0,Credit Card,2017-03-20 11:43:40.556,2017,3,20,11
2017-03-20 11:43:42.905,4340,TCP  ,81.101.105.84,639,Android App,,Female,IT,Normal,English,1500.4,No,0.0,Others,2017-03-20 11:43:42.905,2017,3,20,11
2017-03-20 11:43:42.905,3914,TCP  ,81.101.184.164,614,Android App,,Female,DE,Normal,English,600.17,No,0.0,Credit Card,2017-03-20 11:43:42.905,2017,3,20,11
2017-03-20 11:43:42.927,1658,TCP  ,81.101.72.75,639,Android App,,Male,US,Normal,English,0.0,Yes,43.9875,Debit Card,2017-03-20 11:43:42.927,2017,3,20,11
2017-03-20 11:43:42.927,4622,TCP  ,81.104.112.130,666,Android App,,Female,CA,Normal,English,2100.0,No,0.0,Others,2017-03-20 11:43:42.927,2017,3,20,11
2017-03-20 11:43:37.268,1897,TCP  ,81.104.227.35,2267,Android App,,Female,IT,Premium,English,143.36,No,0.0,Debit Card,2017-03-20 11:43:37.268,2017,3,20,11
2017-03-20 11:43:37.268,4730,TCP  ,81.105.140.159,3185,Android App,,Male,AU,Premium,English,5.23,No,0.0,Cash,2017-03-20 11:43:37.268,2017,3,20,11
2017-03-20 11:46:45.962,4953,TCP  ,81.105.74.203,144,Android App,,Female,US,Premium,English,35.84,No,0.0,Others,2017-03-20 11:46:45.962,2017,3,20,11
2017-03-20 11:46:45.962,3691,TCP  ,81.106.100.215,120,Android App,,Male,RU,Premium,English,203.3,No,0.0,Credit Card,2017-03-20 11:46:45.962,2017,3,20,11
2017-03-20 11:42:24.170,4127,TCP  ,81.107.115.95,330,Android App,,Female,IT,Premium,English,143.36,No,0.0,Cash,2017-03-20 11:42:24.170,2017,3,20,11
2017-03-20 11:42:24.170,3623,TCP  ,81.107.9.96,7759,Android App,,Female,US,Premium,French,26.15,No,0.0,Debit Card,2017-03-20 11:42:24.170,2017,3,20,11
2017-03-20 11:46:33.152,2878,TCP  ,81.108.161.28,3158,Android App,,Female,IT,Premium,English,600.16,No,0.0,Others,2017-03-20 11:46:33.152,2017,3,20,11
2017-03-20 11:46:33.152,3162,TCP  ,81.109.199.37,3809,Android App,,Female,IT,Premium,English,75.75,No,0.0,Cash,2017-03-20 11:46:33.152,2017,3,20,11
2017-03-20 11:43:53.704,3821,TCP  ,81.109.58.118,1285,Android App,,Female,AT,Premium,English,1500.4,No,0.0,Credit Card,2017-03-20 11:43:53.704,2017,3,20,11
2017-03-20 11:43:53.704,3894,TCP  ,81.109.58.118,340,Android App,,Male,SE,Premium,English,162.64,No,0.0,Cash,2017-03-20 11:43:53.704,2017,3,20,11
